time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
05:38:47,193,1.4194207191467285,0.9316580891609192,0.5206376910209656,1.0,0.8372719287872314,0.7093693017959595,0.3454136848449707,2.4280147552490234,1.0251401662826538,2e-05,8.297461031470448,0.27193212509155273,0.27193212509155273,0.7506861686706543,4.8837890625,0.7093693017959595,0.3454136848449707,0.6372277140617371,0.5206376910209656,2.7958984375,0.32336002588272095,0.27193212509155273,0.763915479183197,0.0016649113968014717,0.0,0.9638922294849981,8.29968305095099,433.75150326824917,0.559606671333313,0.559606671333313,0.9508457183837891,0.9501953125,0.6279296875,0.36099424958229065,0.6577594876289368,0.557644248008728,0.625,0.3881748616695404,0.3881748616695404,0.8630089163780212,0.8375734090805054,0.47651663422584534,0.24666932225227356,0.6764018535614014,0.5294592380523682,0.4647749364376068,0.27463918924331665,0.27463918924331665,0.783682644367218,0.7333333492279053,0.35098040103912354,0.16421917080879211,0.6310160160064697,0.5514828562736511,0.34019607305526733,0.21603503823280334,0.21603503823280334,0.7203261852264404,0.6683022379875183,0.27968597412109375,0.10693522542715073,0.6490455269813538,0.43673795461654663,0.2639842927455902,0.18183521926403046,0.18183521926403046,0.6774742603302002,0.6151574850082397,0.25984251499176025,0.06683899462223053,0.6272000074386597,0.39662763476371765,0.21653543412685394,0.15183739364147186,0.15183739364147186,0.6426780819892883,0.5950495004653931,0.21980197727680206,0.03790805861353874,0.5840266346931458,0.4376015365123749,0.1881188154220581,0.1267467737197876,0.1267467737197876,0.6127842664718628,0.5615079402923584,0.1984127014875412,0.016434956341981888,0.6042402982711792,0.42178401350975037,0.1597222238779068,0.5700788497924805,0.27193212509155273
05:38:56,194,0.8357943296432495,0.5375795960426331,0.30929356813430786,1.0,0.898020327091217,0.7650092840194702,0.43344318866729736,3.143231153488159,1.344846248626709,2e-05,8.365978034911677,0.37268131971359253,0.37268131971359253,0.8046103119850159,5.453823089599609,0.7650092840194702,0.43344318866729736,0.6975088715553284,0.30929356813430786,3.5799403190612793,0.4195443391799927,0.37268131971359253,0.6927599310874939,0.0016856803558766842,0.0,0.9559980136544933,8.368218224029988,430.199106144522,0.6480019688606262,0.6480019688606262,0.9652525186538696,0.9632571935653687,0.7090367674827576,0.32473695278167725,0.722680389881134,0.3430522084236145,0.698113203048706,0.4915277659893036,0.4915277659893036,0.9035722017288208,0.876370906829834,0.5553339719772339,0.23777742683887482,0.723549485206604,0.31677502393722534,0.5583250522613525,0.39152267575263977,0.39152267575263977,0.8347907662391663,0.7940000295639038,0.4650000035762787,0.17036058008670807,0.7229219079017639,0.29017969965934753,0.4429999887943268,0.32279524207115173,0.32279524207115173,0.786312997341156,0.7429718971252441,0.3855421543121338,0.11878307163715363,0.6918919086456299,0.28762951493263245,0.3624497950077057,0.2806650996208191,0.2806650996208191,0.7457067966461182,0.6978852152824402,0.33836859464645386,0.07905859500169754,0.6940836906433105,0.2669747471809387,0.3262839913368225,0.24603945016860962,0.24603945016860962,0.7101473808288574,0.6569122076034546,0.29969727993011475,0.04752335324883461,0.6574500799179077,0.24838732182979584,0.28456103801727295,0.22229573130607605,0.22229573130607605,0.6823882460594177,0.6188068985939026,0.27502527832984924,0.02175999991595745,0.6405228972434998,0.25558581948280334,0.2578361928462982,0.6465979814529419,0.37268131971359253
05:39:04,195,0.9629177451133728,0.6058182120323181,0.3705502152442932,1.0,0.8818696737289429,0.7770736813545227,0.4376848340034485,3.009369373321533,2.025380849838257,2e-05,8.423436463577673,0.37215375900268555,0.37215375900268555,0.8211431503295898,5.6142578125,0.7770736813545227,0.4376848340034485,0.7038782238960266,0.3705502152442932,3.482421875,0.4233206510543823,0.37215378880500793,0.6929755210876465,0.0016934266313910484,0.0,0.9494742405360429,8.425715683959424,427.26340824121934,0.6964238286018372,0.6964238286018372,0.9740215539932251,0.9814453125,0.7490234375,0.33795294165611267,0.7572139501571655,0.3341272175312042,0.7431640625,0.5080593824386597,0.5080593824386597,0.9116979837417603,0.8814887404441833,0.5749265551567078,0.24324822425842285,0.7222222089767456,0.3849090039730072,0.5729677081108093,0.3894677758216858,0.3894677758216858,0.8515660762786865,0.8171091675758362,0.4631268382072449,0.16950355470180511,0.694344162940979,0.41503769159317017,0.44739431142807007,0.30944371223449707,0.30944371223449707,0.8023499250411987,0.7482724785804749,0.3770977258682251,0.11438419669866562,0.688654363155365,0.40036988258361816,0.3583415448665619,0.2677971124649048,0.2677971124649048,0.7648032903671265,0.7042531967163086,0.3392680585384369,0.0735476016998291,0.6797752976417542,0.3676731288433075,0.31157270073890686,0.23141729831695557,0.23141729831695557,0.733210027217865,0.6650148630142212,0.298315167427063,0.04261818528175354,0.688524603843689,0.34291836619377136,0.27750247716903687,0.1958242505788803,0.1958242505788803,0.7066081166267395,0.6371769309043884,0.2554672062397003,0.01874537393450737,0.6677067279815674,0.35889115929603577,0.24552683532238007,0.6480724811553955,0.37215378880500793
05:39:12,196,1.133810043334961,0.7233150005340576,0.43071630597114563,1.0,0.8701100945472717,0.7469439506530762,0.4017142057418823,2.733187437057495,2.2948455810546875,2e-05,8.409900698345155,0.3225518465042114,0.3225518465042114,0.7720946669578552,5.189453125,0.7469439506530762,0.4017142057418823,0.6659142374992371,0.43071630597114563,3.203125,0.37698468565940857,0.3225518465042114,0.7270567417144775,0.0016837611328810453,0.0,0.9510057234842052,8.412147059105337,427.9525755678923,0.6243413090705872,0.6243413090705872,0.9612535238265991,0.9599609375,0.6953125,0.3448478579521179,0.7263479232788086,0.41563326120376587,0.697265625,0.4358716607093811,0.4358716607093811,0.8752363324165344,0.8726738691329956,0.5102840065956116,0.24321249127388,0.6734007000923157,0.4913395941257477,0.5151811838150024,0.3390957713127136,0.3390957713127136,0.8043767213821411,0.7674190402030945,0.4190382659435272,0.167766734957695,0.7020460367202759,0.4123901426792145,0.40333661437034607,0.2730952501296997,0.2730952501296997,0.7475593686103821,0.7128810286521912,0.36283186078071594,0.11256363987922668,0.6524137854576111,0.4323403537273407,0.3136676549911499,0.2264465093612671,0.2264465093612671,0.7012611031532288,0.6646943092346191,0.3076923191547394,0.07189617305994034,0.6454005837440491,0.37881898880004883,0.2751479148864746,0.19063366949558258,0.19063366949558258,0.6700344085693359,0.6377097964286804,0.27443239092826843,0.041484180837869644,0.6315789222717285,0.37631264328956604,0.2369200438261032,0.16377198696136475,0.16377198696136475,0.6415327191352844,0.6095143556594849,0.23785926401615143,0.018228871747851372,0.5869918465614319,0.38411399722099304,0.19226957857608795,0.598268449306488,0.3225518465042114
05:39:21,197,0.9894192218780518,0.6190435886383057,0.38548544049263,1.0,0.88120037317276,0.7721661329269409,0.42480358481407166,2.9676058292388916,1.397335410118103,2e-05,8.349910415010527,0.3560483157634735,0.3560483157634735,0.7929789423942566,5.41796875,0.7721661329269409,0.42480358481407166,0.6887717843055725,0.38548544049263,3.380859375,0.4092312157154083,0.3560483157634735,0.7010975480079651,0.0015793114434927702,0.0,0.9578448081859576,8.352083689998835,431.03016368368094,0.6515181064605713,0.6515181064605713,0.9641731977462769,0.9677734375,0.7138671875,0.33569076657295227,0.7356205582618713,0.3870716691017151,0.7119140625,0.4865293502807617,0.4865293502807617,0.8948879837989807,0.8826979398727417,0.5552297234535217,0.2421289086341858,0.6965669989585876,0.42097538709640503,0.5493646264076233,0.38989248871803284,0.38989248871803284,0.8322533965110779,0.8117647171020508,0.4637254774570465,0.16993127763271332,0.7041062712669373,0.3675847351551056,0.44117647409439087,0.3114432990550995,0.3114432990550995,0.7775043249130249,0.7453293800354004,0.389380544424057,0.11521925777196884,0.6728231906890869,0.36712488532066345,0.3618485629558563,0.24710969626903534,0.24710969626903534,0.7290045022964478,0.7145669460296631,0.31889763474464417,0.0742005705833435,0.6763085126876831,0.37834474444389343,0.29921260476112366,0.2111118584871292,0.2111118584871292,0.6917260885238647,0.6617357134819031,0.26923078298568726,0.04336695745587349,0.6572279930114746,0.35051217675209045,0.2623274028301239,0.19080795347690582,0.19080795347690582,0.6586506962776184,0.61834317445755,0.2593688368797302,0.019462279975414276,0.6507176756858826,0.27137210965156555,0.23471400141716003,0.6281741261482239,0.3560483157634735
05:39:29,198,1.0724068880081177,0.7049071788787842,0.38686779141426086,1.0,0.8761035799980164,0.7341665625572205,0.3951692283153534,2.7992615699768066,0.6647922992706299,2e-05,8.554309130646288,0.3236345648765564,0.3236345648765564,0.7879586219787598,5.0859375,0.7341665625572205,0.3951692283153534,0.6669854521751404,0.38686779141426086,3.173828125,0.3697514533996582,0.3236345648765564,0.7261824607849121,0.001828390872105956,0.0,0.9348910124360702,8.557147189974785,420.7009555962316,0.6030641198158264,0.6030641198158264,0.9570944309234619,0.9501953125,0.669921875,0.3378158211708069,0.7029804587364197,0.4200136065483093,0.66796875,0.4215231239795685,0.4215231239795685,0.8852558135986328,0.8424657583236694,0.49412915110588074,0.24017038941383362,0.6689895391464233,0.43405580520629883,0.4823874831199646,0.3417014479637146,0.3417014479637146,0.8243865370750427,0.7733071446418762,0.4180569052696228,0.16792738437652588,0.6916243433952332,0.35656946897506714,0.39254170656204224,0.2776164710521698,0.2776164710521698,0.7708122134208679,0.7020648717880249,0.3647984266281128,0.11457449197769165,0.6666666865348816,0.35134831070899963,0.3136676549911499,0.22999274730682373,0.22999274730682373,0.7294308543205261,0.6423645615577698,0.29950737953186035,0.07481418550014496,0.6625766754150391,0.3155311644077301,0.2650246322154999,0.2025211900472641,0.2025211900472641,0.6916720867156982,0.6140177845954895,0.263573557138443,0.04445521906018257,0.6463022232055664,0.24173495173454285,0.2408687025308609,0.1851050853729248,0.1851050853729248,0.6540611386299133,0.6112759709358215,0.25222551822662354,0.020242484286427498,0.6019417643547058,0.26342254877090454,0.22156280279159546,0.6039059162139893,0.3236345648765564
05:39:38,199,0.6954096555709839,0.4261147975921631,0.2760438323020935,1.0,0.9116543531417847,0.804932713508606,0.4925728738307953,3.5375404357910156,0.7739286422729492,2e-05,8.535354679916054,0.43676090240478516,0.43676090240478516,0.8415049910545349,5.8662109375,0.804932713508606,0.4925728738307953,0.7329387068748474,0.2760438323020935,3.892578125,0.4784192740917206,0.43676093220710754,0.6589934825897217,0.0015325178392231464,0.0,0.9370486986365878,8.537443157052621,421.6719143864645,0.6853275895118713,0.6853275895118713,0.974760115146637,0.9853515625,0.74609375,0.3094741404056549,0.7542120814323425,0.303860604763031,0.7431640625,0.5464901328086853,0.5464901328086853,0.9207367897033691,0.888671875,0.607421875,0.2336788773536682,0.7571428418159485,0.29253754019737244,0.599609375,0.4599747955799103,0.4599747955799103,0.8685135245323181,0.8512719869613647,0.5107632279396057,0.17261914908885956,0.7206896543502808,0.2805881202220917,0.49706459045410156,0.3987496495246887,0.3987496495246887,0.8268407583236694,0.7782139182090759,0.44749754667282104,0.12389442324638367,0.7288776636123657,0.2434358447790146,0.4357213079929352,0.35706689953804016,0.35706689953804016,0.7922185063362122,0.7453293800354004,0.41887906193733215,0.08445721864700317,0.7308707237243652,0.22940850257873535,0.4001966714859009,0.31333762407302856,0.31333762407302856,0.7635253071784973,0.6948819160461426,0.36614173650741577,0.051774702966213226,0.720963180065155,0.20459260046482086,0.3513779640197754,0.29332977533340454,0.29332977533340454,0.7420028448104858,0.6883628964424133,0.34812623262405396,0.02410138212144375,0.7048710584640503,0.195317342877388,0.31854042410850525,0.6827582716941833,0.43676093220710754
05:39:46,200,0.8738301992416382,0.5453554391860962,0.3404213488101959,1.0,0.8936084508895874,0.7631875872612,0.4375176429748535,3.1236939430236816,1.3507968187332153,2e-05,8.256448656553403,0.3739725351333618,0.3739725351333618,0.8048627972602844,5.4638671875,0.7631875872612,0.4375176429748535,0.705414891242981,0.3404213488101959,3.4912109375,0.4167841970920563,0.37397250533103943,0.6900982856750488,0.0016703191213309765,0.0,0.9686790721046507,8.258669181959704,435.9055824470928,0.6397989988327026,0.6397989988327026,0.9668354392051697,0.9658203125,0.6962890625,0.32350093126296997,0.7209302186965942,0.3878439664840698,0.6962890625,0.4781676232814789,0.4781676232814789,0.900280237197876,0.8736532926559448,0.5455436110496521,0.23683564364910126,0.6995515823364258,0.3630424737930298,0.539667010307312,0.3929752707481384,0.3929752707481384,0.8371593356132507,0.7980295419692993,0.4522167444229126,0.17020268738269806,0.7135802507400513,0.31725502014160156,0.4364531934261322,0.3338690400123596,0.3338690400123596,0.7871249914169312,0.7339268326759338,0.39960435032844543,0.1192878857254982,0.7183288335800171,0.28695911169052124,0.37586548924446106,0.2820562720298767,0.2820562720298767,0.7434663772583008,0.699404776096344,0.3541666567325592,0.07972302287817001,0.6879432797431946,0.2880735993385315,0.318452388048172,0.2553400993347168,0.2553400993347168,0.7117570638656616,0.6603773832321167,0.3237338662147522,0.04823162034153938,0.6842105388641357,0.2541569769382477,0.28500497341156006,0.22933273017406464,0.22933273017406464,0.6828664541244507,0.6055777072906494,0.2848605513572693,0.02221815660595894,0.7055920958518982,0.21417945623397827,0.2589641511440277,0.6468344926834106,0.37397250533103943
05:39:54,201,1.0480594635009766,0.6618527770042419,0.40198585391044617,1.0,0.8689016699790955,0.7628663778305054,0.41382694244384766,2.81827974319458,0.784434974193573,2e-05,8.42232368607074,0.34635040163993835,0.34635040163993835,0.8028446435928345,5.4833984375,0.7628663778305054,0.41382694244384766,0.6845588088035583,0.40198585391044617,3.2412109375,0.3944748342037201,0.34635040163993835,0.7144010663032532,0.001619674963876605,0.0,0.9496039397851626,8.424564878921956,427.32177290332316,0.6202659606933594,0.6202659606933594,0.9700162410736084,0.96875,0.6767578125,0.3361402153968811,0.7086693644523621,0.4344803988933563,0.6865234375,0.45676425099372864,0.45676425099372864,0.9016470909118652,0.884427011013031,0.5269343852996826,0.24082010984420776,0.6910299062728882,0.4363212287425995,0.5151811838150024,0.364569753408432,0.364569753408432,0.8354186415672302,0.8017664551734924,0.4278704524040222,0.16890978813171387,0.680538535118103,0.36930617690086365,0.4180569052696228,0.3072611093521118,0.3072611093521118,0.7825233340263367,0.7360156774520874,0.38469088077545166,0.11543408781290054,0.699999988079071,0.3497859239578247,0.3552502393722534,0.2569928467273712,0.2569928467273712,0.7410807013511658,0.6807465553283691,0.3290766179561615,0.07506824284791946,0.6724386811256409,0.36852729320526123,0.2956778109073639,0.22559058666229248,0.22559058666229248,0.7083474397659302,0.6515747904777527,0.2923228442668915,0.04405688866972923,0.6646525859832764,0.2974444627761841,0.25885826349258423,0.190238356590271,0.190238356590271,0.6789180040359497,0.6143984198570251,0.25641027092933655,0.019570618867874146,0.6581059098243713,0.3311285972595215,0.2287968397140503,0.6259528398513794,0.34635040163993835
05:40:03,202,0.8590008020401001,0.5547733306884766,0.3154860734939575,1.0,0.899509847164154,0.7550274133682251,0.43678808212280273,3.1679370403289795,0.5222241878509521,2e-05,8.350602781167254,0.3730805218219757,0.3730805218219757,0.7932184338569641,5.349609375,0.7550274133682251,0.43678808212280273,0.6971502900123596,0.3154860734939575,3.537109375,0.4172408878803253,0.3730805218219757,0.7026138305664062,0.0015405588783323765,0.0,0.957771883393869,8.35271961800754,430.99734752724106,0.6223166584968567,0.6223166584968567,0.9578284025192261,0.9599609375,0.681640625,0.3184555768966675,0.6988809704780579,0.3896888792514801,0.671875,0.47224268317222595,0.47224268317222595,0.8842870593070984,0.8716944456100464,0.5328109860420227,0.23434823751449585,0.6910112500190735,0.3558362126350403,0.5367286801338196,0.37808719277381897,0.37808719277381897,0.8211941123008728,0.7892156839370728,0.45490196347236633,0.16983307898044586,0.7006211280822754,0.301086962223053,0.42843136191368103,0.327188104391098,0.327188104391098,0.7724282145500183,0.7217305898666382,0.39921337366104126,0.12061756104230881,0.7029972672462463,0.23660196363925934,0.37561455368995667,0.29154232144355774,0.29154232144355774,0.7351693511009216,0.6841065883636475,0.35241857171058655,0.08208941668272018,0.7171717286109924,0.18042634427547455,0.3316880464553833,0.2639489471912384,0.2639489471912384,0.703597366809845,0.6253716349601746,0.32408323884010315,0.050733957439661026,0.6893819570541382,0.1777178943157196,0.2963330149650574,0.2517453730106354,0.2517453730106354,0.674348771572113,0.6285998225212097,0.3078450858592987,0.023922253400087357,0.6777251362800598,0.1438424289226532,0.27507448196411133,0.6424374580383301,0.3730805218219757
05:40:11,203,0.7935514450073242,0.4896657466888428,0.3127487599849701,1.0,0.9026491641998291,0.7873927354812622,0.4615168273448944,3.2916226387023926,0.8016151189804077,2e-05,8.41594435973093,0.40369337797164917,0.40369337797164917,0.8315840363502502,5.732421875,0.7873927354812622,0.4615168273448944,0.7137240767478943,0.3127487599849701,3.7158203125,0.4432249963283539,0.40369337797164917,0.6757076382637024,0.0017509541939944029,0.0,0.9503006415505222,8.41838850802742,427.635288697735,0.6706647276878357,0.6706647276878357,0.9708297848701477,0.9765625,0.7255859375,0.3183591961860657,0.7440000176429749,0.3362101912498474,0.7265625,0.5114231705665588,0.5114231705665588,0.9151338934898376,0.8874755501747131,0.5772994160652161,0.236105278134346,0.7177508473396301,0.36144691705703735,0.5763209462165833,0.4301440715789795,0.4301440715789795,0.8675292730331421,0.841846764087677,0.49312376976013184,0.17144250869750977,0.7269545197486877,0.30133292078971863,0.47642436623573303,0.36325469613075256,0.36325469613075256,0.8237683773040771,0.7608267664909363,0.4212598502635956,0.12101609259843826,0.7244501709938049,0.2760718762874603,0.4025590419769287,0.31851035356521606,0.31851035356521606,0.7802262902259827,0.727992057800293,0.38180020451545715,0.08132786303758621,0.7024456262588501,0.23811107873916626,0.34915924072265625,0.2788928151130676,0.2788928151130676,0.7450918555259705,0.6663366556167603,0.3297029733657837,0.049223996698856354,0.6968796253204346,0.21380431950092316,0.2940593957901001,0.2474796622991562,0.2474796622991562,0.7149374485015869,0.6461232900619507,0.29622265696525574,0.022525059059262276,0.6615384817123413,0.21899588406085968,0.2713717818260193,0.6600310802459717,0.40369337797164917
05:40:20,204,0.7557889819145203,0.4689761698246002,0.2959214150905609,1.0,0.9072839617729187,0.7770270109176636,0.46382319927215576,3.3319404125213623,0.6171083450317383,2e-05,8.496204948052764,0.40086719393730164,0.40086719393730164,0.8062283396720886,5.501953125,0.7770270109176636,0.46382319927215576,0.7023550868034363,0.2959214150905609,3.671875,0.450309693813324,0.40086719393730164,0.6739029288291931,0.0016319616697728634,0.0,0.9413519728084047,8.498415291076526,423.6083877637821,0.6406968235969543,0.6406968235969543,0.9611120223999023,0.9677734375,0.7041015625,0.31169652938842773,0.7265388369560242,0.3568100333213806,0.703125,0.48474857211112976,0.48474857211112976,0.894141674041748,0.8776907920837402,0.553816020488739,0.2322503626346588,0.6911928653717041,0.3497212529182434,0.5557730197906494,0.40536391735076904,0.40536391735076904,0.8283714056015015,0.7888015508651733,0.4666011929512024,0.17079880833625793,0.7260273694992065,0.25795426964759827,0.46070727705955505,0.3651646673679352,0.3651646673679352,0.787325382232666,0.7465482950210571,0.4428007900714874,0.12308704107999802,0.7212681770324707,0.21835210919380188,0.4201183319091797,0.3230951130390167,0.3230951130390167,0.7499940395355225,0.7171117663383484,0.3788328468799591,0.08468581736087799,0.6800000071525574,0.21197767555713654,0.3659742772579193,0.29901376366615295,0.29901376366615295,0.7227442264556885,0.6858275532722473,0.3498513400554657,0.052672382444143295,0.6734104156494141,0.17634570598602295,0.3290386497974396,0.28328272700309753,0.28328272700309753,0.6961545348167419,0.6510934233665466,0.3459244668483734,0.02480911649763584,0.6854962110519409,0.1831129938364029,0.3121272325515747,0.6465722322463989,0.40086719393730164
