time,step,loss,lk_loss,selector_loss,selector_loss_alpha,selector_accuracy,selector_coverage,acc,dflash/hard_label/expected_accepted_length,grad_norm,lr,perf/train_compute_time_s,dflash/hard_label/expected_acceptance,dflash/hard_label/unary_probability,dflash/hard_label/unary_top16_mass,dflash/hard_label/unary_top16_oracle_accepted_length,dflash/hard_label/unary_top16_recall,dflash/hard_label/unary_top1_accuracy,dflash2/selector/conditional_accuracy,dflash2/selector/loss,dflash2/selector/serving_accepted_length,dflash2/selector/serving_accuracy,expected_acceptance,objective/lk_kl_weight,perf/data_wait_time_s,perf/durable_ack_time_s,perf/global_samples_per_second,perf/optimizer_step_time_s,perf/optimizer_steps_per_hour,position_1/hard_label/expected_acceptance,position_1/hard_label/unary_probability,position_1/hard_label/unary_top16_mass,position_1/hard_label/unary_top16_recall,position_1/hard_label/unary_top1_accuracy,position_1/objective/loss_weight_share,position_1/selector/conditional_accuracy,position_1/selector/loss,position_1/selector/serving_accuracy,position_2/hard_label/expected_acceptance,position_2/hard_label/unary_probability,position_2/hard_label/unary_top16_mass,position_2/hard_label/unary_top16_recall,position_2/hard_label/unary_top1_accuracy,position_2/objective/loss_weight_share,position_2/selector/conditional_accuracy,position_2/selector/loss,position_2/selector/serving_accuracy,position_3/hard_label/expected_acceptance,position_3/hard_label/unary_probability,position_3/hard_label/unary_top16_mass,position_3/hard_label/unary_top16_recall,position_3/hard_label/unary_top1_accuracy,position_3/objective/loss_weight_share,position_3/selector/conditional_accuracy,position_3/selector/loss,position_3/selector/serving_accuracy,position_4/hard_label/expected_acceptance,position_4/hard_label/unary_probability,position_4/hard_label/unary_top16_mass,position_4/hard_label/unary_top16_recall,position_4/hard_label/unary_top1_accuracy,position_4/objective/loss_weight_share,position_4/selector/conditional_accuracy,position_4/selector/loss,position_4/selector/serving_accuracy,position_5/hard_label/expected_acceptance,position_5/hard_label/unary_probability,position_5/hard_label/unary_top16_mass,position_5/hard_label/unary_top16_recall,position_5/hard_label/unary_top1_accuracy,position_5/objective/loss_weight_share,position_5/selector/conditional_accuracy,position_5/selector/loss,position_5/selector/serving_accuracy,position_6/hard_label/expected_acceptance,position_6/hard_label/unary_probability,position_6/hard_label/unary_top16_mass,position_6/hard_label/unary_top16_recall,position_6/hard_label/unary_top1_accuracy,position_6/objective/loss_weight_share,position_6/selector/conditional_accuracy,position_6/selector/loss,position_6/selector/serving_accuracy,position_7/hard_label/expected_acceptance,position_7/hard_label/unary_probability,position_7/hard_label/unary_top16_mass,position_7/hard_label/unary_top16_recall,position_7/hard_label/unary_top1_accuracy,position_7/objective/loss_weight_share,position_7/selector/conditional_accuracy,position_7/selector/loss,position_7/selector/serving_accuracy,selector_target_probability,target_probability
11:10:09,229,1.053375244140625,0.6597954630851746,0.4103561341762543,1.0,0.875055193901062,0.7472635507583618,0.40387314558029175,2.822111129760742,2.4655847549438477,0.0002,7.939029217930511,0.32753369212150574,0.32753369212150574,0.7661525011062622,5.306640625,0.7472635507583618,0.40387314558029175,0.6640375852584839,0.4103561341762543,3.2783203125,0.38605108857154846,0.32753366231918335,0.7232353687286377,0.0016194430645555258,0.0,1.0073896639335076,7.941316341049969,453.3253487700784,0.605618417263031,0.605618417263031,0.944843053817749,0.9658203125,0.681640625,0.336577445268631,0.7027300596237183,0.45223748683929443,0.6787109375,0.44585391879081726,0.44585391879081726,0.8701227903366089,0.8806262016296387,0.5283757448196411,0.24024176597595215,0.6844444274902344,0.44560107588768005,0.5215263962745667,0.33412566781044006,0.33412566781044006,0.8013972640037537,0.7874632477760315,0.41821742057800293,0.16786623001098633,0.6442785859107971,0.4122045338153839,0.3956905007362366,0.27447572350502014,0.27447572350502014,0.7475621700286865,0.7183513045310974,0.35230618715286255,0.11477244645357132,0.6653005480766296,0.3618532419204712,0.3326790928840637,0.23826223611831665,0.23826223611831665,0.7022410035133362,0.664370059967041,0.31791338324546814,0.07531712204217911,0.6503703594207764,0.2920365631580353,0.2854330837726593,0.20861098170280457,0.20861098170280457,0.6648871302604675,0.6219151020050049,0.2764067053794861,0.04485805705189705,0.6285714507102966,0.286063015460968,0.25765055418014526,0.18195709586143494,0.18195709586143494,0.6288999915122986,0.58852618932724,0.24826903641223907,0.02036680467426777,0.6470588445663452,0.21827515959739685,0.22650840878486633,0.5985697507858276,0.32753366231918335
11:10:17,230,1.0286873579025269,0.644209623336792,0.40022748708724976,1.0,0.8739019632339478,0.7611559629440308,0.4084147810935974,2.8328866958618164,2.4045040607452393,0.0002,7.91403804672882,0.335644394159317,0.335644394159317,0.7727419137954712,5.365157604217529,0.7611559629440308,0.4084147810935974,0.6696445345878601,0.40022748708724976,3.263779640197754,0.3908485472202301,0.335644394159317,0.718004047870636,0.0015740711241960526,0.0,1.010585846940469,7.916200315114111,454.763631123211,0.6079651713371277,0.6079651713371277,0.9438605308532715,0.9694882035255432,0.6712598204612732,0.33503589034080505,0.6964467167854309,0.446967750787735,0.6751968264579773,0.4360000491142273,0.4360000491142273,0.8685246109962463,0.8746297955513,0.5054294466972351,0.2398580014705658,0.6726862192153931,0.43279898166656494,0.5034551024436951,0.3595951795578003,0.3595951795578003,0.8138939142227173,0.7912957668304443,0.4302670657634735,0.1687290221452713,0.6862499713897705,0.38365885615348816,0.4174084961414337,0.293474942445755,0.293474942445755,0.7609877586364746,0.738095223903656,0.3740079402923584,0.11569666862487793,0.6787634491920471,0.3368527889251709,0.3541666567325592,0.2529168128967285,0.2529168128967285,0.7121036648750305,0.6805970072746277,0.3293532431125641,0.07576774060726166,0.6666666865348816,0.2843550741672516,0.29651740193367004,0.2143745869398117,0.2143745869398117,0.6708310842514038,0.6583665609359741,0.29880478978157043,0.04478050023317337,0.6490166187286377,0.30820247530937195,0.2649402320384979,0.18080469965934753,0.18080469965934753,0.6356348991394043,0.6117764711380005,0.24550898373126984,0.020132148638367653,0.6150081753730774,0.32675060629844666,0.2195608764886856,0.6105877757072449,0.335644394159317
11:10:25,231,0.6924806237220764,0.4232463836669922,0.2763044834136963,1.0,0.9141576290130615,0.7982566952705383,0.4895262122154236,3.4945425987243652,1.5500370264053345,0.0002,7.888315381947905,0.42474570870399475,0.42474570870399475,0.815930187702179,5.7646484375,0.7982566952705383,0.4895262122154236,0.7240225672721863,0.2763044834136963,3.927734375,0.47448334097862244,0.42474570870399475,0.6584575176239014,0.0016999992076307535,0.0,1.0138535141843246,7.890686265891418,456.2340813829461,0.6711071133613586,0.6711071133613586,0.9521503448486328,0.974609375,0.73828125,0.3105980455875397,0.7505009770393372,0.31586822867393494,0.7314453125,0.535591185092926,0.535591185092926,0.897193193435669,0.8953033089637756,0.5988258123397827,0.23402050137519836,0.7322404384613037,0.2764173746109009,0.587084174156189,0.4549933075904846,0.4549933075904846,0.8473192453384399,0.8429833054542542,0.5309126377105713,0.17268189787864685,0.7287543416023254,0.2617838680744171,0.5044161081314087,0.38400891423225403,0.38400891423225403,0.8075900077819824,0.7716535329818726,0.4419291317462921,0.12363976985216141,0.7321428656578064,0.24982552230358124,0.43503937125205994,0.3429073691368103,0.3429073691368103,0.766028881072998,0.7245804667472839,0.40769991278648376,0.08402347564697266,0.7125340700149536,0.23221176862716675,0.38795655965805054,0.3037809133529663,0.3037809133529663,0.7327210307121277,0.7039604187011719,0.36237624287605286,0.05125345662236214,0.7116736769676208,0.22517946362495422,0.35445544123649597,0.2761678397655487,0.2761678397655487,0.7054635286331177,0.670961320400238,0.34192270040512085,0.023782748728990555,0.6838995814323425,0.25111326575279236,0.3161545991897583,0.6752001047134399,0.42474570870399475
11:10:33,232,1.1466996669769287,0.7348027229309082,0.43208175897598267,1.0,0.8725445866584778,0.7376722693443298,0.39525267481803894,2.7137134075164795,3.031316041946411,0.0002,8.158075858838856,0.3174598813056946,0.3174598813056946,0.7628372311592102,5.152542591094971,0.7376722693443298,0.39525267481803894,0.6763545870780945,0.43208175897598267,3.22139835357666,0.3828483819961548,0.3174598813056946,0.7311821579933167,0.0018909750506281853,0.0,0.980312125439011,8.160666171927005,441.140456447555,0.6054975390434265,0.6054975390434265,0.9411883354187012,0.9661017060279846,0.680084764957428,0.3457673490047455,0.7149122953414917,0.45432132482528687,0.6906779408454895,0.44368189573287964,0.44368189573287964,0.865852415561676,0.8680850863456726,0.5308510661125183,0.24394327402114868,0.6924019455909729,0.4522727131843567,0.528723418712616,0.3371899127960205,0.3371899127960205,0.7944139242172241,0.7652081251144409,0.4194236993789673,0.16784286499023438,0.6750348806381226,0.4219220280647278,0.4012806713581085,0.26858270168304443,0.26858270168304443,0.7465832233428955,0.7127545475959778,0.3536977469921112,0.11216046661138535,0.6631578803062439,0.3983928859233856,0.3322615325450897,0.2179182469844818,0.2179182469844818,0.6997957229614258,0.638320803642273,0.28202366828918457,0.07142613083124161,0.6441821455955505,0.37460699677467346,0.266953706741333,0.1837027668952942,0.1837027668952942,0.6598996520042419,0.6177105903625488,0.2602591812610626,0.04099558666348457,0.6695803999900818,0.36631304025650024,0.24190065264701843,0.15773379802703857,0.15773379802703857,0.6263172030448914,0.5884907841682434,0.23235613107681274,0.017864324152469635,0.6476014852523804,0.3728492259979248,0.20955483615398407,0.6070840358734131,0.3174598813056946
11:10:41,233,0.9279335141181946,0.5981006622314453,0.34366142749786377,1.0,0.8941863775253296,0.7425923347473145,0.41384637355804443,3.090522289276123,0.8513904213905334,0.0002,7.991664074128494,0.3596125543117523,0.3596125543117523,0.7856468558311462,5.3037109375,0.7425923347473145,0.41384637355804443,0.6928895711898804,0.34366142749786377,3.44921875,0.4057014584541321,0.3596125543117523,0.7088907361030579,0.001650904305279255,0.0,1.00076850452026,7.993856685003266,450.34582703411695,0.6374222040176392,0.6374222040176392,0.9549967050552368,0.9599609375,0.6845703125,0.32608696818351746,0.7070193290710449,0.39116808772087097,0.6787109375,0.48212483525276184,0.48212483525276184,0.8886131644248962,0.8609206676483154,0.5543584823608398,0.23772335052490234,0.7281001210212708,0.3635367751121521,0.5435847043991089,0.3690933585166931,0.3690933585166931,0.822568953037262,0.7703630924224854,0.4229636788368225,0.16965962946414948,0.6853502988815308,0.3445175588130951,0.41707557439804077,0.31019020080566406,0.31019020080566406,0.7679774165153503,0.709233820438385,0.3673870265483856,0.11837677657604218,0.6869806051254272,0.28860363364219666,0.3447937071323395,0.27186721563339233,0.27186721563339233,0.7225483655929565,0.6768472790718079,0.32315272092819214,0.07886841148138046,0.6914119124412537,0.24466416239738464,0.31625616550445557,0.23550856113433838,0.23550856113433838,0.6852589845657349,0.6278380751609802,0.2912142276763916,0.047525133937597275,0.6776729822158813,0.24380658566951752,0.2912142276763916,0.2071574181318283,0.2071574181318283,0.6546465158462524,0.5895153284072876,0.2492581605911255,0.02175973169505596,0.6526845693588257,0.24581626057624817,0.24431255459785461,0.6385138034820557,0.3596125543117523
11:10:49,234,0.9146043658256531,0.5744788646697998,0.3534051477909088,1.0,0.8907743096351624,0.7434782385826111,0.42286115884780884,3.0793325901031494,0.5954803228378296,0.0002,7.916357221780345,0.363243043422699,0.363243043422699,0.7922592163085938,5.3828125,0.7434782385826111,0.42286115884780884,0.6847764849662781,0.3534051477909088,3.4521484375,0.4113604426383972,0.363243043422699,0.7012479305267334,0.0015452762600034475,0.0,1.0102864406524164,7.91854634298943,454.6288982935874,0.6170284152030945,0.6170284152030945,0.9515011310577393,0.9580078125,0.6748046875,0.323887437582016,0.6972476840019226,0.4226366877555847,0.66796875,0.48246249556541443,0.48246249556541443,0.8841166496276855,0.8727984428405762,0.5606653690338135,0.23749174177646637,0.7197309136390686,0.35243234038352966,0.5508806109428406,0.38624337315559387,0.38624337315559387,0.8272277116775513,0.7913810014724731,0.4495592415332794,0.17042531073093414,0.7029703259468079,0.32658588886260986,0.44564151763916016,0.3118118345737457,0.3118118345737457,0.7742326855659485,0.7117646932601929,0.3656862676143646,0.11905039101839066,0.6556473970413208,0.3130783438682556,0.3539215624332428,0.2804548144340515,0.2804548144340515,0.7327447533607483,0.6650294661521912,0.33889979124069214,0.0794994905591011,0.6632201075553894,0.24822112917900085,0.316306471824646,0.24278150498867035,0.24278150498867035,0.7003048062324524,0.6203156113624573,0.30276134610176086,0.047801122069358826,0.6772655248641968,0.2723861038684845,0.2879684269428253,0.21851949393749237,0.21851949393749237,0.6731392741203308,0.5816023945808411,0.2640949487686157,0.021844470873475075,0.6547619104385376,0.28005731105804443,0.25321462750434875,0.6275975704193115,0.363243043422699
11:10:57,235,0.7823934555053711,0.479012131690979,0.31236666440963745,1.0,0.9034915566444397,0.7806795835494995,0.44762706756591797,3.34067964553833,1.8009462356567383,0.0002,7.84942319476977,0.39777007699012756,0.39777007699012756,0.8229303956031799,5.623046875,0.7806795835494995,0.44762706756591797,0.6980215907096863,0.31236666440963745,3.6630859375,0.43147993087768555,0.39777007699012756,0.6775527000427246,0.0014750170521438122,0.0,1.0189182741817944,7.851463854080066,458.51322338180745,0.6481903791427612,0.6481903791427612,0.9669184684753418,0.9765625,0.697265625,0.31360670924186707,0.7110000252723694,0.3797184228897095,0.6953125,0.4988831877708435,0.4988831877708435,0.9132626056671143,0.8797653913497925,0.558162271976471,0.2336971014738083,0.7188888788223267,0.3311029374599457,0.5444770455360413,0.4162991940975189,0.4162991940975189,0.8567777276039124,0.8176470398902893,0.47549018263816833,0.17127923667430878,0.7194244861602783,0.27795305848121643,0.45980390906333923,0.35628560185432434,0.35628560185432434,0.8104279637336731,0.7512291073799133,0.40314650535583496,0.12246894091367722,0.7002617716789246,0.26503685116767883,0.38741394877433777,0.31600916385650635,0.31600916385650635,0.7687348127365112,0.7179487347602844,0.35996055603027344,0.08349939435720444,0.682692289352417,0.23538878560066223,0.34023669362068176,0.283523291349411,0.283523291349411,0.7354632616043091,0.6926877498626709,0.33003953099250793,0.05141569301486015,0.6576319336891174,0.2198179066181183,0.3063241243362427,0.26135116815567017,0.26135116815567017,0.7061401605606079,0.6254940629005432,0.30533596873283386,0.02403285540640354,0.6793048977851868,0.16934557259082794,0.28260868787765503,0.6494022011756897,0.39777007699012756
11:11:05,236,1.4283926486968994,0.9249612092971802,0.5375227332115173,1.0,0.8306527733802795,0.7042648792266846,0.34946689009666443,2.4284863471984863,1.5880316495895386,0.0002,7.886202822905034,0.27512481808662415,0.27512481808662415,0.7470747828483582,4.7841796875,0.7042648792266846,0.34946689009666443,0.627091646194458,0.5375227332115173,2.7158203125,0.3177609443664551,0.27512481808662415,0.7609055042266846,0.0014586842153221369,0.0,1.0141667186740742,7.888249390060082,456.37502340333333,0.5509344935417175,0.5509344935417175,0.9415225982666016,0.9443359375,0.6181640625,0.3574545681476593,0.6370217204093933,0.6015540957450867,0.6015625,0.37721139192581177,0.37721139192581177,0.8573237061500549,0.8277886509895325,0.45205479860305786,0.24490313231945038,0.6359338164329529,0.558042049407959,0.4266144931316376,0.2813166081905365,0.2813166081905365,0.7875891923904419,0.7490196228027344,0.3598039150238037,0.16456539928913116,0.6413612365722656,0.49675291776657104,0.3323529362678528,0.22837859392166138,0.22837859392166138,0.7258601784706116,0.6719056963920593,0.3172888159751892,0.10826859623193741,0.6461988091468811,0.46218541264533997,0.2868369221687317,0.1880897432565689,0.1880897432565689,0.6749740242958069,0.6309055089950562,0.2618110179901123,0.0683295950293541,0.6224648952484131,0.4351326823234558,0.2224409431219101,0.15830036997795105,0.15830036997795105,0.634306788444519,0.5773398876190186,0.22463053464889526,0.03922343626618385,0.6092150211334229,0.4128659665584564,0.1783251166343689,0.13841687142848969,0.13841687142848969,0.6051161885261536,0.525172770023346,0.2092793732881546,0.017255214974284172,0.5751879811286926,0.3529668152332306,0.1727541983127594,0.5618953108787537,0.27512481808662415
11:11:12,237,0.7813951969146729,0.47762760519981384,0.3131188452243805,1.0,0.9023475050926208,0.7852829694747925,0.4601881802082062,3.3500537872314453,1.556969165802002,0.0002,7.910784709034488,0.4063887596130371,0.4063887596130371,0.8347520232200623,5.6650390625,0.7852829694747925,0.4601881802082062,0.7088698148727417,0.3131188452243805,3.685546875,0.4441791772842407,0.4063887596130371,0.6714624166488647,0.0015264400281012058,0.0,1.010999408292202,7.912962099071592,454.9497337314909,0.6708914637565613,0.6708914637565613,0.9682255387306213,0.9775390625,0.7275390625,0.31590864062309265,0.7342657446861267,0.35345184803009033,0.7177734375,0.5188407301902771,0.5188407301902771,0.9172478914260864,0.8922624588012695,0.5798236727714539,0.23520632088184357,0.7069154977798462,0.34077367186546326,0.5631733536720276,0.4301389753818512,0.4301389753818512,0.8686591982841492,0.8155053853988647,0.48380765318870544,0.17163178324699402,0.7256317734718323,0.29002007842063904,0.4857703745365143,0.3676166832447052,0.3676166832447052,0.8242663145065308,0.7475442290306091,0.42337918281555176,0.12183903157711029,0.7227332592010498,0.2525026500225067,0.40569743514060974,0.3164524435997009,0.3164524435997009,0.785151481628418,0.7145669460296631,0.3641732335090637,0.08226361870765686,0.71074378490448,0.26039350032806396,0.3562992215156555,0.28074485063552856,0.28074485063552856,0.7535616159439087,0.6818181872367859,0.3320158123970032,0.050033099949359894,0.678260862827301,0.25062161684036255,0.3013834059238434,0.25617220997810364,0.25617220997810364,0.7237496376037598,0.6646884083747864,0.306627094745636,0.02311757206916809,0.6666666865348816,0.26609596610069275,0.2749752700328827,0.6570797562599182,0.4063887596130371
11:11:20,238,1.2167011499404907,0.7807260155677795,0.4597853124141693,1.0,0.8647365570068359,0.7190442681312561,0.3683766722679138,2.6899771690368652,1.442902684211731,0.0002,7.946882511023432,0.3033384382724762,0.3033384382724762,0.7701312303543091,5.0458984375,0.7190442681312561,0.3683766722679138,0.6579358577728271,0.4597853124141693,3.0986328125,0.35572734475135803,0.3033384382724762,0.7413834929466248,0.0017318332102149725,0.0,1.0063992097489842,7.949131838046014,452.87964438704296,0.6047655344009399,0.6047655344009399,0.9547213912010193,0.962890625,0.6767578125,0.3466131091117859,0.6977687478065491,0.4875187873840332,0.6728515625,0.41833263635635376,0.41833263635635376,0.8752162456512451,0.8413320183753967,0.502448558807373,0.24296917021274567,0.6728754639625549,0.4876762330532074,0.47894221544265747,0.3098561465740204,0.3098561465740204,0.8110929131507874,0.7404129505157471,0.3736479878425598,0.16655844449996948,0.6480743885040283,0.45803606510162354,0.36676499247550964,0.25181883573532104,0.25181883573532104,0.7528112530708313,0.6837438344955444,0.3182266056537628,0.11160782724618912,0.6786743402481079,0.405089795589447,0.30738916993141174,0.20574523508548737,0.20574523508548737,0.7033789157867432,0.6400394439697266,0.26528599858283997,0.07157707214355469,0.6132511496543884,0.4208940863609314,0.2544378638267517,0.17752708494663239,0.17752708494663239,0.6606228351593018,0.5849802494049072,0.23715415596961975,0.04185258969664574,0.650337815284729,0.3141946494579315,0.21739129722118378,0.15103992819786072,0.15103992819786072,0.6299327611923218,0.5760869383811951,0.20059289038181305,0.018821800127625465,0.6140651702880859,0.34746789932250977,0.1877470314502716,0.590143084526062,0.3033384382724762
11:11:28,239,0.7976803183555603,0.4957096576690674,0.3115711808204651,1.0,0.9022969007492065,0.7716457843780518,0.45938336849212646,3.2833211421966553,1.129061222076416,0.0002,7.950862775091082,0.3913846015930176,0.3913846015930176,0.7844914197921753,5.5556640625,0.7716457843780518,0.45938336849212646,0.7040686011314392,0.3115711808204651,3.6357421875,0.4333380162715912,0.3913846015930176,0.6828415393829346,0.0016818682197481394,0.0,1.005892754121421,7.953134136041626,452.65173935463946,0.6609249711036682,0.6609249711036682,0.9480258822441101,0.9736328125,0.71875,0.3175259232521057,0.744232714176178,0.3353567123413086,0.724609375,0.5000799894332886,0.5000799894332886,0.869792103767395,0.895200788974762,0.5817825794219971,0.23488831520080566,0.7067833542823792,0.355318546295166,0.5621939301490784,0.3956106901168823,0.3956106901168823,0.8132208585739136,0.8003933429718018,0.46214357018470764,0.17056724429130554,0.7014741897583008,0.3169679343700409,0.44542771577835083,0.3464677631855011,0.3464677631855011,0.7692253589630127,0.7295162677764893,0.4136229157447815,0.1211860403418541,0.7009472250938416,0.2519408166408539,0.3682132363319397,0.3007272481918335,0.3007272481918335,0.728843092918396,0.6923837661743164,0.3600395619869232,0.08208924531936646,0.6985714435577393,0.27190014719963074,0.34223541617393494,0.28319114446640015,0.28319114446640015,0.6943535208702087,0.6858275532722473,0.369672954082489,0.05033986270427704,0.6907514333724976,0.17801807820796967,0.30921703577041626,0.2475726455450058,0.2475726455450058,0.6643574833869934,0.620039701461792,0.3045634925365448,0.023403320461511612,0.6639999747276306,0.22379733622074127,0.2757936418056488,0.6495000123977661,0.3913846015930176
11:11:36,240,0.8871293663978577,0.5470739603042603,0.3517986238002777,1.0,0.8950689435005188,0.7720629572868347,0.4381675124168396,3.1328814029693604,1.4994663000106812,0.0002,7.914316927315667,0.37109383940696716,0.37109383940696716,0.790966808795929,5.501953125,0.7720629572868347,0.4381675124168396,0.6974881887435913,0.3517986238002777,3.5380859375,0.4159640371799469,0.37109389901161194,0.6951898336410522,0.0018808620516210794,0.0,1.0105184764789958,7.916728081880137,454.73331441554814,0.6496754288673401,0.6496754288673401,0.9483027458190918,0.9736328125,0.71484375,0.32509735226631165,0.7231695055961609,0.37231600284576416,0.7041015625,0.4906272888183594,0.4906272888183594,0.8784741163253784,0.8797653913497925,0.5650048851966858,0.23793622851371765,0.7133333086967468,0.3730282485485077,0.5464320778846741,0.39286309480667114,0.39286309480667114,0.8200571537017822,0.8158667683601379,0.47698333859443665,0.17041842639446259,0.7250900268554688,0.3432982563972473,0.45151811838150024,0.32598498463630676,0.32598498463630676,0.779737114906311,0.7335299849510193,0.39823007583618164,0.11874207854270935,0.7064343094825745,0.33378854393959045,0.3765978515148163,0.27574798464775085,0.27574798464775085,0.7374049425125122,0.7051281929016113,0.34023669362068176,0.07888475805521011,0.6713286638259888,0.2889811098575592,0.317554235458374,0.23963412642478943,0.23963412642478943,0.7000125646591187,0.6643564105033875,0.29207921028137207,0.047320201992988586,0.6497764587402344,0.3000178039073944,0.26336634159088135,0.21772164106369019,0.21772164106369019,0.669082760810852,0.6276067495346069,0.27408143877983093,0.02160089649260044,0.6677215099334717,0.2992278039455414,0.24627606570720673,0.6382437348365784,0.37109389901161194
